"Sikkim","Kenya",0
"Sikkim","Lesotho",0
"Sikkim","Liberia",0
"Sikkim","Libya",0
"Sikkim","Madagascar",0
"Sikkim","Malawi",0
"Sikkim","Mali",0
"Sikkim","Morocco",0
"Sikkim","Mauritania",0
"Sikkim","Mauritius",0
"Sikkim","Mozambique",0
"Sikkim","Namibia",0
"Sikkim","Niger",0
"Sikkim","Nigeria",0
"Sikkim","Reunion",0
"Sikkim","Rwanda",0
"Sikkim","Sao Tome and Principe",0
"Sikkim","Senegal",0
"Sikkim","Seychelles",0
"Sikkim","Sierra Leone",0
"Sikkim","Saint Helena",0
"Sikkim","Somalia",0
"Sikkim","Spanish territories in Africa",0
"Sikkim","Sudan",0
"Sikkim","South Africa",0
"Sikkim","South Sudan",0
"Sikkim","Southwest Africa",0
"Sikkim","Tanzania",0
"Sikkim","Chad",0
"Sikkim","Togo",0
"Sikkim","Tunisia",0
"Sikkim","Uganda",0
"Sikkim","Zambia",0
"Sikkim","Zimbabwe",0
"Sikkim","Equatorial Guinea",0
"Sikkim","Africa not stated",0
"Sikkim","Canada",0
"Sikkim","USA",0
"Sikkim","North America not stated",0
"Sikkim","Antigua and Barbuda",0
"Sikkim","Argentina",0
"Sikkim","Aruba",0
"Sikkim","Bahamas",0
"Sikkim","Barbados",0
"Sikkim","Belize",0
"Sikkim","Bermuda",0
"Sikkim","Bolivia",0
"Sikkim","Brazil",0
"Sikkim","British West Indies",0
"Sikkim","Chile",0
"Sikkim","Colombia",0
"Sikkim","Costa Rica",0
"Sikkim","Cuba",0
"Sikkim","Curacao",0
"Sikkim","Dominica",0
"Sikkim","Dominican Republic",0
"Sikkim","Ecuador",0
"Sikkim","El Salvador",0
"Sikkim","Falkland Islands",0
"Sikkim","French Guiana",0
"Sikkim","French West Indies",0
"Sikkim","Grenada",0
"Sikkim","Guadeloupe",0
"Sikkim","Guatemala",0
"Sikkim","Guyana",0
"Sikkim","Haiti",0
"Sikkim","Honduras",0
"Sikkim","Jamaica",0
"Sikkim","Martinique",0
"Sikkim","Mexico",0
"Sikkim","Nauru",0
"Sikkim","Netherlands Antilles",0
"Sikkim","Nicaragua",0
"Sikkim","Panama",0
"Sikkim","Paraguay",0
"Sikkim","Peru",0
"Sikkim","Puerto Rico",0
"Sikkim","Saint Kitts and Nevis",0
"Sikkim","Saint Lucia",0
"Sikkim","Saint Vincent and the Grenadines",0
"Sikkim","Suriname",0
"Sikkim","Trinidad and Tobago",0
"Sikkim","Uruguay",0
"Sikkim","Venezuela",0
"Sikkim","West Indies",0
"Sikkim","South and central America not stated",0
"Sikkim","Abu Dhabi",0
"Sikkim","Afghanistan",0
"Sikkim","Armenia",0
"Sikkim","Azerbaijan",0
"Sikkim","Bahrain",0
"Sikkim","Bangladesh",0
"Sikkim","Bhutan",0
"Sikkim","Brunei",0
"Sikkim","Cambodia",0
"Sikkim","Dubai",0
"Sikkim","Philippines",0
"Sikkim","United Arab Emirates",0
"Sikkim","Gaza",0
"Sikkim","Georgia",0
"Sikkim","Hong Kong",0
"Sikkim","India",0
"Sikkim","Indochina",0
"Sikkim","Indonesia",0
"Sikkim","Iraq",0
"Sikkim","Iran",0
"Sikkim","Israel",0
"Sikkim","Japan",0
"Sikkim","Jordan",0
"Sikkim","Kazakhstan",0
"Sikkim","China",0
"Sikkim","Kyrgyzstan",0
"Sikkim","Kuwait",0
"Sikkim","Laos",0
"Sikkim","Lebanon",0
"Sikkim","Macao",0
"Sikkim","Malaysia",0
"Sikkim","Maldives",0
"Sikkim","Middle East not stated",0
"Sikkim","Mongolia",0
"Sikkim","Myanmar",0
"Sikkim","Nepal",0
"Sikkim","North Korea",0
"Sikkim","North Yemen",0
"Sikkim","Oman",0
"Sikkim","Pakistan",0
"Sikkim","Palestine",0
"Sikkim","Qatar",0
"Sikkim","Saudi Arabia",0
"Sikkim","Sikkim",0
"Sikkim","Singapore",0
"Sikkim","Sri Lanka",0
"Sikkim","South Korea",0
"Sikkim","Syria",0
"Sikkim","Tajikistan",0
"Sikkim","Taiwan",0
"Sikkim","Thailand",0
"Sikkim","Trucial Oman",0
"Sikkim","Turkmenistan",0
"Sikkim","Uzbekistan",0
"Sikkim","West Bank",0
"Sikkim","West bank and Gaza",0
"Sikkim","Vietnam",0
"Sikkim","Yemen",0
"Sikkim","East Jerusalem",0
"Sikkim","Asia not stated",0
"Sikkim","Australia",0
"Sikkim","Cook Islands",0
"Sikkim","Fiji",0
"Sikkim","French territories in the Pacific",0
"Sikkim","Kiribati",0
"Sikkim","Marshall Islands",0
"Sikkim","New Zealand",0
"Sikkim","Papua New Guinea",0
"Sikkim","Solomon Islands",0
"Sikkim","Samoa",0
"Sikkim","Tonga",0
"Sikkim","Tuvalu",0
"Sikkim","Vanuatu",0
"Sikkim","East Timor",0
"Sikkim","Pacific Islands",0
"Sikkim","Stateless",0
"Sikkim","Not stated",0
"Singapore","Faroe Islands",0
"Singapore","Greenland",0
"Singapore","Albania",0
"Singapore","Andorra",0
"Singapore","Belarus",0
"Singapore","Belgium",0
"Singapore","Bosnia and Herzegovina",0
"Singapore","Bulgaria",0
"Singapore","Cyprus",0
"Singapore","GDR",0
"Singapore","Estonia",0
"Singapore","Finland",0
"Singapore","France",5
"Singapore","Greece",0
"Singapore","Ireland",1
"Singapore","Iceland",0
"Singapore","Italy",0
"Singapore","Yugoslavia",0
"Singapore","Yugoslavia, Federal Republic",0
"Singapore","Kosovo",0
"Singapore","Croatia",0
"Singapore","Latvia",0
"Singapore","Liechtenstein",0
"Singapore","Lithuania",0
"Singapore","Luxembourg",0
"Singapore","Malta",0
"Singapore","Moldova",0
"Singapore","Monaco",0
"Singapore","Montenegro",0
"Singapore","Netherlands",1
"Singapore","Northern Ireland",0
"Singapore","Republic of North Macedonia",0
"Singapore","Norway",0
"Singapore","Poland",0
"Singapore","Portugal",0
"Singapore","Romania",0
"Singapore","Russia",0
"Singapore","San Marino",0
"Singapore","Switzerland",0
"Singapore","Serbia",0
"Singapore","Serbia and Montenegro",0
"Singapore","Slovakia",0
"Singapore","Slovenia",1
"Singapore","Soviet Union",0
"Singapore","Spain",0
"Singapore","United Kingdom",1
"Singapore","Sweden",1
"Singapore","Czech Republic",0
"Singapore","Czechoslovakia",0
"Singapore","Turkey",0
"Singapore","Germany",1
"Singapore","Ukraine",0
"Singapore","Hungary",0
"Singapore","Vatican City State",0
"Singapore","Austria",0
"Singapore","Europe not stated",0
"Singapore","Algeria",0
"Singapore","Angola",0
"Singapore","Benin",0
"Singapore","Botswana",0
"Singapore","Burkina Faso",0
"Singapore","Burundi",0
"Singapore","Cameroon",0
"Singapore","Central African Republic",0
"Singapore","Comoros",0
"Singapore","Congo, Democratic Republic",0
"Singapore","Congo, Republic",0
"Singapore","Djibouti",0
"Singapore","Egypt",0
"Singapore","Ivory Coast",0
"Singapore","Eritrea",0
"Singapore","Eswantini",0
"Singapore","Ethiopia",0
"Singapore","Gabon",0
"Singapore","Gambia, The",0
"Singapore","Ghana",0
"Singapore","Guinea",0
"Singapore","Guinea-Bissau",0
"Singapore","Cape Verde",0
"Singapore","Kenya",0
"Singapore","Lesotho",0
"Singapore","Liberia",0
"Singapore","Libya",0
"Singapore","Madagascar",0
"Singapore","Malawi",0
"Singapore","Mali",0
"Singapore","Morocco",0
"Singapore","Mauritania",0
"Singapore","Mauritius",0
"Singapore","Mozambique",0
"Singapore","Namibia",0
"Singapore","Niger",0
"Singapore","Nigeria",0
"Singapore","Reunion",0
"Singapore","Rwanda",0
"Singapore","Sao Tome and Principe",0
"Singapore","Senegal",0
"Singapore","Seychelles",0
"Singapore","Sierra Leone",2
"Singapore","Saint Helena",0
"Singapore","Somalia",0
"Singapore","Spanish territories in Africa",0
"Singapore","Sudan",0
"Singapore","South Africa",0
"Singapore","South Sudan",0
"Singapore","Southwest Africa",0
"Singapore","Tanzania",0
"Singapore","Chad",0
"Singapore","Togo",0
"Singapore","Tunisia",0
"Singapore","Uganda",0
"Singapore","Zambia",0
"Singapore","Zimbabwe",0
"Singapore","Equatorial Guinea",0
"Singapore","Africa not stated",0
"Singapore","Canada",0
"Singapore","USA",3
"Singapore","North America not stated",0
"Singapore","Antigua and Barbuda",0
"Singapore","Argentina",0
"Singapore","Aruba",0
"Singapore","Bahamas",0
"Singapore","Barbados",0
"Singapore","Belize",0
"Singapore","Bermuda",0
"Singapore","Bolivia",0
"Singapore","Brazil",0
"Singapore","British West Indies",0
"Singapore","Chile",0
"Singapore","Colombia",0
"Singapore","Costa Rica",0
"Singapore","Cuba",0
"Singapore","Curacao",0
"Singapore","Dominica",0
"Singapore","Dominican Republic",0
"Singapore","Ecuador",0
"Singapore","El Salvador",0
"Singapore","Falkland Islands",0
"Singapore","French Guiana",0
"Singapore","French West Indies",0
"Singapore","Grenada",0
"Singapore","Guadeloupe",0
"Singapore","Guatemala",0
"Singapore","Guyana",0
"Singapore","Haiti",0
"Singapore","Honduras",0
"Singapore","Jamaica",0
"Singapore","Martinique",0
"Singapore","Mexico",0
"Singapore","Nauru",0
"Singapore","Netherlands Antilles",0
"Singapore","Nicaragua",0
"Singapore","Panama",0
"Singapore","Paraguay",0
"Singapore","Peru",0
"Singapore","Puerto Rico",0
"Singapore","Saint Kitts and Nevis",0
"Singapore","Saint Lucia",0
"Singapore","Saint Vincent and the Grenadines",0
"Singapore","Suriname",0
"Singapore","Trinidad and Tobago",0
"Singapore","Uruguay",0
"Singapore","Venezuela",0
"Singapore","West Indies",0
"Singapore","South and central America not stated",0
"Singapore","Abu Dhabi",0
"Singapore","Afghanistan",0
"Singapore","Armenia",0
"Singapore","Azerbaijan",0
"Singapore","Bahrain",0
"Singapore","Bangladesh",0
"Singapore","Bhutan",0
"Singapore","Brunei",0
"Singapore","Cambodia",0
"Singapore","Dubai",0
"Singapore","Philippines",0
"Singapore","United Arab Emirates",1
"Singapore","Gaza",0
"Singapore","Georgia",0
"Singapore","Hong Kong",0
"Singapore","India",0
"Singapore","Indochina",0
"Singapore","Indonesia",0
"Singapore","Iraq",0
"Singapore","Iran",0
"Singapore","Israel",0
"Singapore","Japan",0
"Singapore","Jordan",0
"Singapore","Kazakhstan",0
"Singapore","China",0
"Singapore","Kyrgyzstan",0
"Singapore","Kuwait",0
"Singapore","Laos",0
"Singapore","Lebanon",0
"Singapore","Macao",0
"Singapore","Malaysia",0
"Singapore","Maldives",0
"Singapore","Middle East not stated",0
"Singapore","Mongolia",0
"Singapore","Myanmar",0
"Singapore","Nepal",0
"Singapore","North Korea",0
"Singapore","North Yemen",0
"Singapore","Oman",0
"Singapore","Pakistan",0
"Singapore","Palestine",0
"Singapore","Qatar",0
"Singapore","Saudi Arabia",0
"Singapore","Sikkim",0
"Singapore","Singapore",134
"Singapore","Sri Lanka",0
"Singapore","South Korea",0
"Singapore","Syria",0
"Singapore","Tajikistan",0
"Singapore","Taiwan",0
"Singapore","Thailand",0
"Singapore","Trucial Oman",0
"Singapore","Turkmenistan",0
"Singapore","Uzbekistan",0
"Singapore","West Bank",0
"Singapore","West bank and Gaza",0
"Singapore","Vietnam",0
"Singapore","Yemen",0
"Singapore","East Jerusalem",0
"Singapore","Asia not stated",0
"Singapore","Australia",0
"Singapore","Cook Islands",0
"Singapore","Fiji",0
"Singapore","French territories in the Pacific",0
"Singapore","Kiribati",0
"Singapore","Marshall Islands",0
"Singapore","New Zealand",0
"Singapore","Papua New Guinea",0
"Singapore","Solomon Islands",0
"Singapore","Samoa",0
"Singapore","Tonga",0
"Singapore","Tuvalu",0
"Singapore","Vanuatu",0
"Singapore","East Timor",0
"Singapore","Pacific Islands",0
"Singapore","Stateless",0
"Singapore","Not stated",52
"Sri Lanka","Faroe Islands",0
"Sri Lanka","Greenland",0
"Sri Lanka","Albania",0
"Sri Lanka","Andorra",0
"Sri Lanka","Belarus",0
"Sri Lanka","Belgium",0
"Sri Lanka","Bosnia and Herzegovina",0
"Sri Lanka","Bulgaria",0
"Sri Lanka","Cyprus",0
"Sri Lanka","GDR",0
"Sri Lanka","Estonia",0
"Sri Lanka","Finland",0
"Sri Lanka","France",0
"Sri Lanka","Greece",0
"Sri Lanka","Ireland",0
"Sri Lanka","Iceland",0
"Sri Lanka","Italy",1
"Sri Lanka","Yugoslavia",0
"Sri Lanka","Yugoslavia, Federal Republic",0
"Sri Lanka","Kosovo",0
"Sri Lanka","Croatia",0
"Sri Lanka","Latvia",0
"Sri Lanka","Liechtenstein",0
"Sri Lanka","Lithuania",0
"Sri Lanka","Luxembourg",0
"Sri Lanka","Malta",0
"Sri Lanka","Moldova",0
"Sri Lanka","Monaco",0
"Sri Lanka","Montenegro",0
"Sri Lanka","Netherlands",1
"Sri Lanka","Northern Ireland",0
"Sri Lanka","Republic of North Macedonia",0
"Sri Lanka","Norway",0
"Sri Lanka","Poland",0
"Sri Lanka","Portugal",0
"Sri Lanka","Romania",0
"Sri Lanka","Russia",0
"Sri Lanka","San Marino",0
"Sri Lanka","Switzerland",0
"Sri Lanka","Serbia",0
"Sri Lanka","Serbia and Montenegro",0
"Sri Lanka","Slovakia",0
"Sri Lanka","Slovenia",0
"Sri Lanka","Soviet Union",0
"Sri Lanka","Spain",0
"Sri Lanka","United Kingdom",2
"Sri Lanka","Sweden",0
"Sri Lanka","Czech Republic",0
"Sri Lanka","Czechoslovakia",0
"Sri Lanka","Turkey",0
"Sri Lanka","Germany",1
"Sri Lanka","Ukraine",0
"Sri Lanka","Hungary",0
"Sri Lanka","Vatican City State",0
"Sri Lanka","Austria",0
"Sri Lanka","Europe not stated",0
"Sri Lanka","Algeria",0
"Sri Lanka","Angola",0
"Sri Lanka","Benin",0
"Sri Lanka","Botswana",0
"Sri Lanka","Burkina Faso",0
"Sri Lanka","Burundi",0
"Sri Lanka","Cameroon",0
"Sri Lanka","Central African Republic",0
"Sri Lanka","Comoros",0
"Sri Lanka","Congo, Democratic Republic",0
"Sri Lanka","Congo, Republic",0
"Sri Lanka","Djibouti",0
"Sri Lanka","Egypt",0
"Sri Lanka","Ivory Coast",0
"Sri Lanka","Eritrea",0
"Sri Lanka","Eswantini",0
"Sri Lanka","Ethiopia",0
"Sri Lanka","Gabon",0
"Sri Lanka","Gambia, The",0
"Sri Lanka","Ghana",0
"Sri Lanka","Guinea",0
"Sri Lanka","Guinea-Bissau",0
"Sri Lanka","Cape Verde",0
"Sri Lanka","Kenya",0
"Sri Lanka","Lesotho",0
"Sri Lanka","Liberia",0
"Sri Lanka","Libya",0
"Sri Lanka","Madagascar",0
"Sri Lanka","Malawi",0
"Sri Lanka","Mali",0
"Sri Lanka","Morocco",0
"Sri Lanka","Mauritania",0
"Sri Lanka","Mauritius",0
"Sri Lanka","Mozambique",0
"Sri Lanka","Namibia",0
"Sri Lanka","Niger",0
"Sri Lanka","Nigeria",0
"Sri Lanka","Reunion",0
"Sri Lanka","Rwanda",0
"Sri Lanka","Sao Tome and Principe",0
"Sri Lanka","Senegal",0
"Sri Lanka","Seychelles",0
"Sri Lanka","Sierra Leone",0
"Sri Lanka","Saint Helena",0
"Sri Lanka","Somalia",0
"Sri Lanka","Spanish territories in Africa",0
"Sri Lanka","Sudan",0
"Sri Lanka","South Africa",0
"Sri Lanka","South Sudan",0
"Sri Lanka","Southwest Africa",0
"Sri Lanka","Tanzania",0
"Sri Lanka","Chad",0
"Sri Lanka","Togo",0
"Sri Lanka","Tunisia",0
"Sri Lanka","Uganda",0
"Sri Lanka","Zambia",0
"Sri Lanka","Zimbabwe",0
"Sri Lanka","Equatorial Guinea",0
"Sri Lanka","Africa not stated",0
"Sri Lanka","Canada",0
"Sri Lanka","USA",0
"Sri Lanka","North America not stated",0
"Sri Lanka","Antigua and Barbuda",0
"Sri Lanka","Argentina",0
"Sri Lanka","Aruba",0
"Sri Lanka","Bahamas",0
"Sri Lanka","Barbados",0
"Sri Lanka","Belize",0
"Sri Lanka","Bermuda",0
"Sri Lanka","Bolivia",0
"Sri Lanka","Brazil",0
"Sri Lanka","British West Indies",0
"Sri Lanka","Chile",0
"Sri Lanka","Colombia",0
"Sri Lanka","Costa Rica",0
"Sri Lanka","Cuba",0
"Sri Lanka","Curacao",0
"Sri Lanka","Dominica",0
"Sri Lanka","Dominican Republic",0
"Sri Lanka","Ecuador",0
"Sri Lanka","El Salvador",0
"Sri Lanka","Falkland Islands",0
"Sri Lanka","French Guiana",0
"Sri Lanka","French West Indies",0
"Sri Lanka","Grenada",0
"Sri Lanka","Guadeloupe",0
"Sri Lanka","Guatemala",0
"Sri Lanka","Guyana",0
"Sri Lanka","Haiti",0
"Sri Lanka","Honduras",0
"Sri Lanka","Jamaica",0
"Sri Lanka","Martinique",0
"Sri Lanka","Mexico",0
"Sri Lanka","Nauru",0
"Sri Lanka","Netherlands Antilles",0
"Sri Lanka","Nicaragua",0
"Sri Lanka","Panama",0
"Sri Lanka","Paraguay",0
"Sri Lanka","Peru",0
"Sri Lanka","Puerto Rico",0
"Sri Lanka","Saint Kitts and Nevis",0
"Sri Lanka","Saint Lucia",0
"Sri Lanka","Saint Vincent and the Grenadines",0
"Sri Lanka","Suriname",0
"Sri Lanka","Trinidad and Tobago",0
"Sri Lanka","Uruguay",0
"Sri Lanka","Venezuela",0
"Sri Lanka","West Indies",0
"Sri Lanka","South and central America not stated",0
"Sri Lanka","Abu Dhabi",0
"Sri Lanka","Afghanistan",0
"Sri Lanka","Armenia",0
"Sri Lanka","Azerbaijan",0
"Sri Lanka","Bahrain",0
"Sri Lanka","Bangladesh",0
"Sri Lanka","Bhutan",0
"Sri Lanka","Brunei",0
"Sri Lanka","Cambodia",0
"Sri Lanka","Dubai",0
"Sri Lanka","Philippines",0
"Sri Lanka","United Arab Emirates",0
"Sri Lanka","Gaza",0
"Sri Lanka","Georgia",0
"Sri Lanka","Hong Kong",0
"Sri Lanka","India",0
"Sri Lanka","Indochina",0
"Sri Lanka","Indonesia",0
"Sri Lanka","Iraq",0
"Sri Lanka","Iran",0
"Sri Lanka","Israel",0
"Sri Lanka","Japan",0
"Sri Lanka","Jordan",0
"Sri Lanka","Kazakhstan",0
"Sri Lanka","China",0
"Sri Lanka","Kyrgyzstan",0
"Sri Lanka","Kuwait",0
"Sri Lanka","Laos",0
"Sri Lanka","Lebanon",0
"Sri Lanka","Macao",0
"Sri Lanka","Malaysia",0
"Sri Lanka","Maldives",0
"Sri Lanka","Middle East not stated",0
"Sri Lanka","Mongolia",0
"Sri Lanka","Myanmar",0
"Sri Lanka","Nepal",0
"Sri Lanka","North Korea",0
"Sri Lanka","North Yemen",0
"Sri Lanka","Oman",0
"Sri Lanka","Pakistan",0
"Sri Lanka","Palestine",0
"Sri Lanka","Qatar",0
"Sri Lanka","Saudi Arabia",0
"Sri Lanka","Sikkim",0
"Sri Lanka","Singapore",0
"Sri Lanka","Sri Lanka",11
"Sri Lanka","South Korea",0
"Sri Lanka","Syria",0
"Sri Lanka","Tajikistan",0
"Sri Lanka","Taiwan",0
"Sri Lanka","Thailand",0
"Sri Lanka","Trucial Oman",0
"Sri Lanka","Turkmenistan",0
"Sri Lanka","Uzbekistan",0
"Sri Lanka","West Bank",0
"Sri Lanka","West bank and Gaza",0
"Sri Lanka","Vietnam",0
"Sri Lanka","Yemen",0
"Sri Lanka","East Jerusalem",0
"Sri Lanka","Asia not stated",0
"Sri Lanka","Australia",0
"Sri Lanka","Cook Islands",0
"Sri Lanka","Fiji",0
"Sri Lanka","French territories in the Pacific",0
"Sri Lanka","Kiribati",0
"Sri Lanka","Marshall Islands",0
"Sri Lanka","New Zealand",0
"Sri Lanka","Papua New Guinea",0
"Sri Lanka","Solomon Islands",0
"Sri Lanka","Samoa",0
"Sri Lanka","Tonga",0
"Sri Lanka","Tuvalu",0
"Sri Lanka","Vanuatu",0
"Sri Lanka","East Timor",0
"Sri Lanka","Pacific Islands",0
"Sri Lanka","Stateless",0
"Sri Lanka","Not stated",12
"South Korea","Faroe Islands",0
"South Korea","Greenland",0
"South Korea","Albania",0
"South Korea","Andorra",0
"South Korea","Belarus",0
"South Korea","Belgium",0
"South Korea","Bosnia and Herzegovina",0
"South Korea","Bulgaria",0
"South Korea","Cyprus",0
"South Korea","GDR",0
"South Korea","Estonia",0
"South Korea","Finland",0
"South Korea","France",0
"South Korea","Greece",0
"South Korea","Ireland",0
"South Korea","Iceland",0
"South Korea","Italy",0
"South Korea","Yugoslavia",0
"South Korea","Yugoslavia, Federal Republic",0
"South Korea","Kosovo",0
"South Korea","Croatia",0
"South Korea","Latvia",0
"South Korea","Liechtenstein",0
"South Korea","Lithuania",0
"South Korea","Luxembourg",0
"South Korea","Malta",1
"South Korea","Moldova",0
"South Korea","Monaco",0
"South Korea","Montenegro",0
"South Korea","Netherlands",1
"South Korea","Northern Ireland",0
"South Korea","Republic of North Macedonia",0
"South Korea","Norway",0
"South Korea","Poland",0
"South Korea","Portugal",0
"South Korea","Romania",0
"South Korea","Russia",0
"South Korea","San Marino",0
"South Korea","Switzerland",0
"South Korea","Serbia",0
"South Korea","Serbia and Montenegro",0
"South Korea","Slovakia",0
"South Korea","Slovenia",0
"South Korea","Soviet Union",0
"South Korea","Spain",1
"South Korea","United Kingdom",4
"South Korea","Sweden",3
"South Korea","Czech Republic",0
"South Korea","Czechoslovakia",0
"South Korea","Turkey",1
"South Korea","Germany",1
"South Korea","Ukraine",0
"South Korea","Hungary",0
"South Korea","Vatican City State",0
"South Korea","Austria",0
"South Korea","Europe not stated",0
"South Korea","Algeria",0
"South Korea","Angola",0
"South Korea","Benin",0
"South Korea","Botswana",0
"South Korea","Burkina Faso",0
"South Korea","Burundi",0
"South Korea","Cameroon",0
"South Korea","Central African Republic",0
"South Korea","Comoros",0
"South Korea","Congo, Democratic Republic",0
"South Korea","Congo, Republic",0
"South Korea","Djibouti",0
"South Korea","Egypt",0
"South Korea","Ivory Coast",0
"South Korea","Eritrea",0
"South Korea","Eswantini",0
"South Korea","Ethiopia",0
"South Korea","Gabon",0
"South Korea","Gambia, The",0
"South Korea","Ghana",0
"South Korea","Guinea",0
"South Korea","Guinea-Bissau",0
"South Korea","Cape Verde",0
"South Korea","Kenya",0
"South Korea","Lesotho",0
"South Korea","Liberia",0
"South Korea","Libya",0
"South Korea","Madagascar",0
"South Korea","Malawi",0
"South Korea","Mali",0
"South Korea","Morocco",0
"South Korea","Mauritania",0
"South Korea","Mauritius",0
"South Korea","Mozambique",0
"South Korea","Namibia",0
"South Korea","Niger",0
"South Korea","Nigeria",0
"South Korea","Reunion",0
"South Korea","Rwanda",0
"South Korea","Sao Tome and Principe",0
"South Korea","Senegal",0
"South Korea","Seychelles",0
"South Korea","Sierra Leone",0
"South Korea","Saint Helena",0
"South Korea","Somalia",0
"South Korea","Spanish territories in Africa",0
"South Korea","Sudan",0
"South Korea","South Africa",0
"South Korea","South Sudan",0
"South Korea","Southwest Africa",0
"South Korea","Tanzania",0
"South Korea","Chad",0
"South Korea","Togo",0
"South Korea","Tunisia",0
"South Korea","Uganda",0
"South Korea","Zambia",0
"South Korea","Zimbabwe",0
"South Korea","Equatorial Guinea",0
"South Korea","Africa not stated",0
"South Korea","Canada",0
"South Korea","USA",4
"South Korea","North America not stated",0
"South Korea","Antigua and Barbuda",0
"South Korea","Argentina",0
"South Korea","Aruba",0
"South Korea","Bahamas",0
"South Korea","Barbados",0
"South Korea","Belize",0
"South Korea","Bermuda",0
"South Korea","Bolivia",0
"South Korea","Brazil",0
"South Korea","British West Indies",0
"South Korea","Chile",0
"South Korea","Colombia",0
"South Korea","Costa Rica",0
"South Korea","Cuba",0
"South Korea","Curacao",0
"South Korea","Dominica",0
"South Korea","Dominican Republic",0
"South Korea","Ecuador",0
"South Korea","El Salvador",0
"South Korea","Falkland Islands",0
"South Korea","French Guiana",0
"South Korea","French West Indies",0
"South Korea","Grenada",0
"South Korea","Guadeloupe",0
"South Korea","Guatemala",0
"South Korea","Guyana",0
"South Korea","Haiti",0
"South Korea","Honduras",0
"South Korea","Jamaica",0
"South Korea","Martinique",0
"South Korea","Mexico",0
"South Korea","Nauru",0
"South Korea","Netherlands Antilles",0
"South Korea","Nicaragua",0
"South Korea","Panama",0
"South Korea","Paraguay",0
"South Korea","Peru",0
"South Korea","Puerto Rico",0
"South Korea","Saint Kitts and Nevis",0
"South Korea","Saint Lucia",0
"South Korea","Saint Vincent and the Grenadines",0
"South Korea","Suriname",0
"South Korea","Trinidad and Tobago",0
