"Aarhus","121 years","Northern Ireland",0
"Aarhus","121 years","Republic of North Macedonia",0
"Aarhus","121 years","Norway",0
"Aarhus","121 years","Poland",0
"Aarhus","121 years","Portugal",0
"Aarhus","121 years","Romania",0
"Aarhus","121 years","Russia",0
"Aarhus","121 years","San Marino",0
"Aarhus","121 years","Switzerland",0
"Aarhus","121 years","Serbia",0
"Aarhus","121 years","Serbia and Montenegro",0
"Aarhus","121 years","Slovakia",0
"Aarhus","121 years","Slovenia",0
"Aarhus","121 years","Soviet Union",0
"Aarhus","121 years","Spain",0
"Aarhus","121 years","United Kingdom",0
"Aarhus","121 years","Sweden",0
"Aarhus","121 years","Czech Republic",0
"Aarhus","121 years","Czechoslovakia",0
"Aarhus","121 years","Turkey",0
"Aarhus","121 years","Germany",0
"Aarhus","121 years","Ukraine",0
"Aarhus","121 years","Hungary",0
"Aarhus","121 years","Vatican City State",0
"Aarhus","121 years","Austria",0
"Aarhus","121 years","Europe not stated",0
"Aarhus","121 years","Algeria",0
"Aarhus","121 years","Angola",0
"Aarhus","121 years","Benin",0
"Aarhus","121 years","Botswana",0
"Aarhus","121 years","Burkina Faso",0
"Aarhus","121 years","Burundi",0
"Aarhus","121 years","Cameroon",0
"Aarhus","121 years","Central African Republic",0
"Aarhus","121 years","Comoros",0
"Aarhus","121 years","Congo, Democratic Republic",0
"Aarhus","121 years","Congo, Republic",0
"Aarhus","121 years","Djibouti",0
"Aarhus","121 years","Egypt",0
"Aarhus","121 years","Ivory Coast",0
"Aarhus","121 years","Eritrea",0
"Aarhus","121 years","Eswantini",0
"Aarhus","121 years","Ethiopia",0
"Aarhus","121 years","Gabon",0
"Aarhus","121 years","Gambia, The",0
"Aarhus","121 years","Ghana",0
"Aarhus","121 years","Guinea",0
"Aarhus","121 years","Guinea-Bissau",0
"Aarhus","121 years","Cape Verde",0
"Aarhus","121 years","Kenya",0
"Aarhus","121 years","Lesotho",0
"Aarhus","121 years","Liberia",0
"Aarhus","121 years","Libya",0
"Aarhus","121 years","Madagascar",0
"Aarhus","121 years","Malawi",0
"Aarhus","121 years","Mali",0
"Aarhus","121 years","Morocco",0
"Aarhus","121 years","Mauritania",0
"Aarhus","121 years","Mauritius",0
"Aarhus","121 years","Mozambique",0
"Aarhus","121 years","Namibia",0
"Aarhus","121 years","Niger",0
"Aarhus","121 years","Nigeria",0
"Aarhus","121 years","Reunion",0
"Aarhus","121 years","Rwanda",0
"Aarhus","121 years","Sao Tome and Principe",0
"Aarhus","121 years","Senegal",0
"Aarhus","121 years","Seychelles",0
"Aarhus","121 years","Sierra Leone",0
"Aarhus","121 years","Saint Helena",0
"Aarhus","121 years","Somalia",0
"Aarhus","121 years","Spanish territories in Africa",0
"Aarhus","121 years","Sudan",0
"Aarhus","121 years","South Africa",0
"Aarhus","121 years","South Sudan",0
"Aarhus","121 years","Southwest Africa",0
"Aarhus","121 years","Tanzania",0
"Aarhus","121 years","Chad",0
"Aarhus","121 years","Togo",0
"Aarhus","121 years","Tunisia",0
"Aarhus","121 years","Uganda",0
"Aarhus","121 years","Zambia",0
"Aarhus","121 years","Zimbabwe",0
"Aarhus","121 years","Equatorial Guinea",0
"Aarhus","121 years","Africa not stated",0
"Aarhus","121 years","Canada",0
"Aarhus","121 years","USA",0
"Aarhus","121 years","North America not stated",0
"Aarhus","121 years","Antigua and Barbuda",0
"Aarhus","121 years","Argentina",0
"Aarhus","121 years","Aruba",0
"Aarhus","121 years","Bahamas",0
"Aarhus","121 years","Barbados",0
"Aarhus","121 years","Belize",0
"Aarhus","121 years","Bermuda",0
"Aarhus","121 years","Bolivia",0
"Aarhus","121 years","Brazil",0
"Aarhus","121 years","British West Indies",0
"Aarhus","121 years","Chile",0
"Aarhus","121 years","Colombia",0
"Aarhus","121 years","Costa Rica",0
"Aarhus","121 years","Cuba",0
"Aarhus","121 years","Curacao",0
"Aarhus","121 years","Dominica",0
"Aarhus","121 years","Dominican Republic",0
"Aarhus","121 years","Ecuador",0
"Aarhus","121 years","El Salvador",0
"Aarhus","121 years","Falkland Islands",0
"Aarhus","121 years","French Guiana",0
"Aarhus","121 years","French West Indies",0
"Aarhus","121 years","Grenada",0
"Aarhus","121 years","Guadeloupe",0
"Aarhus","121 years","Guatemala",0
"Aarhus","121 years","Guyana",0
"Aarhus","121 years","Haiti",0
"Aarhus","121 years","Honduras",0
"Aarhus","121 years","Jamaica",0
"Aarhus","121 years","Martinique",0
"Aarhus","121 years","Mexico",0
"Aarhus","121 years","Nauru",0
"Aarhus","121 years","Netherlands Antilles",0
"Aarhus","121 years","Nicaragua",0
"Aarhus","121 years","Panama",0
"Aarhus","121 years","Paraguay",0
"Aarhus","121 years","Peru",0
"Aarhus","121 years","Puerto Rico",0
"Aarhus","121 years","Saint Kitts and Nevis",0
"Aarhus","121 years","Saint Lucia",0
"Aarhus","121 years","Saint Vincent and the Grenadines",0
"Aarhus","121 years","Suriname",0
"Aarhus","121 years","Trinidad and Tobago",0
"Aarhus","121 years","Uruguay",0
"Aarhus","121 years","Venezuela",0
"Aarhus","121 years","West Indies",0
"Aarhus","121 years","South and central America not stated",0
"Aarhus","121 years","Abu Dhabi",0
"Aarhus","121 years","Afghanistan",0
"Aarhus","121 years","Armenia",0
"Aarhus","121 years","Azerbaijan",0
"Aarhus","121 years","Bahrain",0
"Aarhus","121 years","Bangladesh",0
"Aarhus","121 years","Bhutan",0
"Aarhus","121 years","Brunei",0
"Aarhus","121 years","Cambodia",0
"Aarhus","121 years","Dubai",0
"Aarhus","121 years","Philippines",0
"Aarhus","121 years","United Arab Emirates",0
"Aarhus","121 years","Gaza",0
"Aarhus","121 years","Georgia",0
"Aarhus","121 years","Hong Kong",0
"Aarhus","121 years","India",0
"Aarhus","121 years","Indochina",0
"Aarhus","121 years","Indonesia",0
"Aarhus","121 years","Iraq",0
"Aarhus","121 years","Iran",0
"Aarhus","121 years","Israel",0
"Aarhus","121 years","Japan",0
"Aarhus","121 years","Jordan",0
"Aarhus","121 years","Kazakhstan",0
"Aarhus","121 years","China",0
"Aarhus","121 years","Kyrgyzstan",0
"Aarhus","121 years","Kuwait",0
"Aarhus","121 years","Laos",0
"Aarhus","121 years","Lebanon",0
"Aarhus","121 years","Macao",0
"Aarhus","121 years","Malaysia",0
"Aarhus","121 years","Maldives",0
"Aarhus","121 years","Middle East not stated",0
"Aarhus","121 years","Mongolia",0
"Aarhus","121 years","Myanmar",0
"Aarhus","121 years","Nepal",0
"Aarhus","121 years","North Korea",0
"Aarhus","121 years","North Yemen",0
"Aarhus","121 years","Oman",0
"Aarhus","121 years","Pakistan",0
"Aarhus","121 years","Palestine",0
"Aarhus","121 years","Qatar",0
"Aarhus","121 years","Saudi Arabia",0
"Aarhus","121 years","Sikkim",0
"Aarhus","121 years","Singapore",0
"Aarhus","121 years","Sri Lanka",0
"Aarhus","121 years","South Korea",0
"Aarhus","121 years","Syria",0
"Aarhus","121 years","Tajikistan",0
"Aarhus","121 years","Taiwan",0
"Aarhus","121 years","Thailand",0
"Aarhus","121 years","Trucial Oman",0
"Aarhus","121 years","Turkmenistan",0
"Aarhus","121 years","Uzbekistan",0
"Aarhus","121 years","West Bank",0
"Aarhus","121 years","West bank and Gaza",0
"Aarhus","121 years","Vietnam",0
"Aarhus","121 years","Yemen",0
"Aarhus","121 years","East Jerusalem",0
"Aarhus","121 years","Asia not stated",0
"Aarhus","121 years","Australia",0
"Aarhus","121 years","Cook Islands",0
"Aarhus","121 years","Fiji",0
"Aarhus","121 years","French territories in the Pacific",0
"Aarhus","121 years","Kiribati",0
"Aarhus","121 years","Marshall Islands",0
"Aarhus","121 years","New Zealand",0
"Aarhus","121 years","Papua New Guinea",0
"Aarhus","121 years","Solomon Islands",0
"Aarhus","121 years","Samoa",0
"Aarhus","121 years","Tonga",0
"Aarhus","121 years","Tuvalu",0
"Aarhus","121 years","Vanuatu",0
"Aarhus","121 years","East Timor",0
"Aarhus","121 years","Pacific Islands",0
"Aarhus","121 years","Stateless",0
"Aarhus","121 years","Not stated",0
"Aarhus","122 years","Albania",0
"Aarhus","122 years","Andorra",0
"Aarhus","122 years","Belarus",0
"Aarhus","122 years","Belgium",0
"Aarhus","122 years","Bosnia and Herzegovina",0
"Aarhus","122 years","Bulgaria",0
"Aarhus","122 years","Cyprus",0
"Aarhus","122 years","GDR",0
"Aarhus","122 years","Estonia",0
"Aarhus","122 years","Finland",0
"Aarhus","122 years","France",0
"Aarhus","122 years","Greece",0
"Aarhus","122 years","Ireland",0
"Aarhus","122 years","Iceland",0
"Aarhus","122 years","Italy",0
"Aarhus","122 years","Yugoslavia",0
"Aarhus","122 years","Yugoslavia, Federal Republic",0
"Aarhus","122 years","Kosovo",0
"Aarhus","122 years","Croatia",0
"Aarhus","122 years","Latvia",0
"Aarhus","122 years","Liechtenstein",0
"Aarhus","122 years","Lithuania",0
"Aarhus","122 years","Luxembourg",0
"Aarhus","122 years","Malta",0
"Aarhus","122 years","Moldova",0
"Aarhus","122 years","Monaco",0
"Aarhus","122 years","Montenegro",0
"Aarhus","122 years","Netherlands",0
"Aarhus","122 years","Northern Ireland",0
"Aarhus","122 years","Republic of North Macedonia",0
"Aarhus","122 years","Norway",0
"Aarhus","122 years","Poland",0
"Aarhus","122 years","Portugal",0
"Aarhus","122 years","Romania",0
"Aarhus","122 years","Russia",0
"Aarhus","122 years","San Marino",0
"Aarhus","122 years","Switzerland",0
"Aarhus","122 years","Serbia",0
"Aarhus","122 years","Serbia and Montenegro",0
"Aarhus","122 years","Slovakia",0
"Aarhus","122 years","Slovenia",0
"Aarhus","122 years","Soviet Union",0
"Aarhus","122 years","Spain",0
"Aarhus","122 years","United Kingdom",0
"Aarhus","122 years","Sweden",0
"Aarhus","122 years","Czech Republic",0
"Aarhus","122 years","Czechoslovakia",0
"Aarhus","122 years","Turkey",0
"Aarhus","122 years","Germany",0
"Aarhus","122 years","Ukraine",0
"Aarhus","122 years","Hungary",0
"Aarhus","122 years","Vatican City State",0
"Aarhus","122 years","Austria",0
"Aarhus","122 years","Europe not stated",0
"Aarhus","122 years","Algeria",0
"Aarhus","122 years","Angola",0
"Aarhus","122 years","Benin",0
"Aarhus","122 years","Botswana",0
"Aarhus","122 years","Burkina Faso",0
"Aarhus","122 years","Burundi",0
"Aarhus","122 years","Cameroon",0
"Aarhus","122 years","Central African Republic",0
"Aarhus","122 years","Comoros",0
"Aarhus","122 years","Congo, Democratic Republic",0
"Aarhus","122 years","Congo, Republic",0
"Aarhus","122 years","Djibouti",0
"Aarhus","122 years","Egypt",0
"Aarhus","122 years","Ivory Coast",0
"Aarhus","122 years","Eritrea",0
"Aarhus","122 years","Eswantini",0
"Aarhus","122 years","Ethiopia",0
"Aarhus","122 years","Gabon",0
"Aarhus","122 years","Gambia, The",0
"Aarhus","122 years","Ghana",0
"Aarhus","122 years","Guinea",0
"Aarhus","122 years","Guinea-Bissau",0
"Aarhus","122 years","Cape Verde",0
"Aarhus","122 years","Kenya",0
"Aarhus","122 years","Lesotho",0
"Aarhus","122 years","Liberia",0
"Aarhus","122 years","Libya",0
"Aarhus","122 years","Madagascar",0
"Aarhus","122 years","Malawi",0
"Aarhus","122 years","Mali",0
"Aarhus","122 years","Morocco",0
"Aarhus","122 years","Mauritania",0
"Aarhus","122 years","Mauritius",0
"Aarhus","122 years","Mozambique",0
"Aarhus","122 years","Namibia",0
"Aarhus","122 years","Niger",0
"Aarhus","122 years","Nigeria",0
"Aarhus","122 years","Reunion",0
"Aarhus","122 years","Rwanda",0
"Aarhus","122 years","Sao Tome and Principe",0
"Aarhus","122 years","Senegal",0
"Aarhus","122 years","Seychelles",0
"Aarhus","122 years","Sierra Leone",0
"Aarhus","122 years","Saint Helena",0
"Aarhus","122 years","Somalia",0
"Aarhus","122 years","Spanish territories in Africa",0
"Aarhus","122 years","Sudan",0
"Aarhus","122 years","South Africa",0
"Aarhus","122 years","South Sudan",0
"Aarhus","122 years","Southwest Africa",0
"Aarhus","122 years","Tanzania",0
"Aarhus","122 years","Chad",0
"Aarhus","122 years","Togo",0
"Aarhus","122 years","Tunisia",0
"Aarhus","122 years","Uganda",0
"Aarhus","122 years","Zambia",0
"Aarhus","122 years","Zimbabwe",0
"Aarhus","122 years","Equatorial Guinea",0
"Aarhus","122 years","Africa not stated",0
"Aarhus","122 years","Canada",0
"Aarhus","122 years","USA",0
"Aarhus","122 years","North America not stated",0
"Aarhus","122 years","Antigua and Barbuda",0
"Aarhus","122 years","Argentina",0
"Aarhus","122 years","Aruba",0
"Aarhus","122 years","Bahamas",0
"Aarhus","122 years","Barbados",0
"Aarhus","122 years","Belize",0
"Aarhus","122 years","Bermuda",0
"Aarhus","122 years","Bolivia",0
"Aarhus","122 years","Brazil",0
"Aarhus","122 years","British West Indies",0
"Aarhus","122 years","Chile",0
"Aarhus","122 years","Colombia",0
"Aarhus","122 years","Costa Rica",0
"Aarhus","122 years","Cuba",0
"Aarhus","122 years","Curacao",0
"Aarhus","122 years","Dominica",0
"Aarhus","122 years","Dominican Republic",0
"Aarhus","122 years","Ecuador",0
"Aarhus","122 years","El Salvador",0
"Aarhus","122 years","Falkland Islands",0
"Aarhus","122 years","French Guiana",0
"Aarhus","122 years","French West Indies",0
"Aarhus","122 years","Grenada",0
"Aarhus","122 years","Guadeloupe",0
"Aarhus","122 years","Guatemala",0
"Aarhus","122 years","Guyana",0
"Aarhus","122 years","Haiti",0
"Aarhus","122 years","Honduras",0
"Aarhus","122 years","Jamaica",0
"Aarhus","122 years","Martinique",0
"Aarhus","122 years","Mexico",0
"Aarhus","122 years","Nauru",0
"Aarhus","122 years","Netherlands Antilles",0
"Aarhus","122 years","Nicaragua",0
"Aarhus","122 years","Panama",0
"Aarhus","122 years","Paraguay",0
"Aarhus","122 years","Peru",0
"Aarhus","122 years","Puerto Rico",0
"Aarhus","122 years","Saint Kitts and Nevis",0
"Aarhus","122 years","Saint Lucia",0
"Aarhus","122 years","Saint Vincent and the Grenadines",0
"Aarhus","122 years","Suriname",0
"Aarhus","122 years","Trinidad and Tobago",0
"Aarhus","122 years","Uruguay",0
"Aarhus","122 years","Venezuela",0
"Aarhus","122 years","West Indies",0
"Aarhus","122 years","South and central America not stated",0
"Aarhus","122 years","Abu Dhabi",0
"Aarhus","122 years","Afghanistan",0
"Aarhus","122 years","Armenia",0
"Aarhus","122 years","Azerbaijan",0
"Aarhus","122 years","Bahrain",0
"Aarhus","122 years","Bangladesh",0
"Aarhus","122 years","Bhutan",0
"Aarhus","122 years","Brunei",0
"Aarhus","122 years","Cambodia",0
"Aarhus","122 years","Dubai",0
"Aarhus","122 years","Philippines",0
"Aarhus","122 years","United Arab Emirates",0
"Aarhus","122 years","Gaza",0
"Aarhus","122 years","Georgia",0
"Aarhus","122 years","Hong Kong",0
"Aarhus","122 years","India",0
"Aarhus","122 years","Indochina",0
"Aarhus","122 years","Indonesia",0
"Aarhus","122 years","Iraq",0
"Aarhus","122 years","Iran",0
"Aarhus","122 years","Israel",0
"Aarhus","122 years","Japan",0
"Aarhus","122 years","Jordan",0
"Aarhus","122 years","Kazakhstan",0
"Aarhus","122 years","China",0
"Aarhus","122 years","Kyrgyzstan",0
"Aarhus","122 years","Kuwait",0
"Aarhus","122 years","Laos",0
"Aarhus","122 years","Lebanon",0
"Aarhus","122 years","Macao",0
"Aarhus","122 years","Malaysia",0
"Aarhus","122 years","Maldives",0
"Aarhus","122 years","Middle East not stated",0
"Aarhus","122 years","Mongolia",0
"Aarhus","122 years","Myanmar",0
"Aarhus","122 years","Nepal",0
"Aarhus","122 years","North Korea",0
"Aarhus","122 years","North Yemen",0
"Aarhus","122 years","Oman",0
"Aarhus","122 years","Pakistan",0
"Aarhus","122 years","Palestine",0
"Aarhus","122 years","Qatar",0
"Aarhus","122 years","Saudi Arabia",0
"Aarhus","122 years","Sikkim",0
"Aarhus","122 years","Singapore",0
"Aarhus","122 years","Sri Lanka",0
"Aarhus","122 years","South Korea",0
"Aarhus","122 years","Syria",0
"Aarhus","122 years","Tajikistan",0
"Aarhus","122 years","Taiwan",0
"Aarhus","122 years","Thailand",0
"Aarhus","122 years","Trucial Oman",0
"Aarhus","122 years","Turkmenistan",0
"Aarhus","122 years","Uzbekistan",0
"Aarhus","122 years","West Bank",0
"Aarhus","122 years","West bank and Gaza",0
"Aarhus","122 years","Vietnam",0
"Aarhus","122 years","Yemen",0
"Aarhus","122 years","East Jerusalem",0
"Aarhus","122 years","Asia not stated",0
"Aarhus","122 years","Australia",0
"Aarhus","122 years","Cook Islands",0
"Aarhus","122 years","Fiji",0
"Aarhus","122 years","French territories in the Pacific",0
"Aarhus","122 years","Kiribati",0
"Aarhus","122 years","Marshall Islands",0
"Aarhus","122 years","New Zealand",0
"Aarhus","122 years","Papua New Guinea",0
"Aarhus","122 years","Solomon Islands",0
"Aarhus","122 years","Samoa",0
"Aarhus","122 years","Tonga",0
"Aarhus","122 years","Tuvalu",0
"Aarhus","122 years","Vanuatu",0
"Aarhus","122 years","East Timor",0
"Aarhus","122 years","Pacific Islands",0
"Aarhus","122 years","Stateless",0
"Aarhus","122 years","Not stated",0
"Aarhus","123 years","Albania",0
"Aarhus","123 years","Andorra",0
"Aarhus","123 years","Belarus",0
"Aarhus","123 years","Belgium",0
"Aarhus","123 years","Bosnia and Herzegovina",0
"Aarhus","123 years","Bulgaria",0
"Aarhus","123 years","Cyprus",0
"Aarhus","123 years","GDR",0
"Aarhus","123 years","Estonia",0
"Aarhus","123 years","Finland",0
"Aarhus","123 years","France",0
"Aarhus","123 years","Greece",0
"Aarhus","123 years","Ireland",0
"Aarhus","123 years","Iceland",0
"Aarhus","123 years","Italy",0
"Aarhus","123 years","Yugoslavia",0
"Aarhus","123 years","Yugoslavia, Federal Republic",0
"Aarhus","123 years","Kosovo",0
"Aarhus","123 years","Croatia",0
"Aarhus","123 years","Latvia",0
"Aarhus","123 years","Liechtenstein",0
"Aarhus","123 years","Lithuania",0
"Aarhus","123 years","Luxembourg",0
"Aarhus","123 years","Malta",0
"Aarhus","123 years","Moldova",0
"Aarhus","123 years","Monaco",0
"Aarhus","123 years","Montenegro",0
"Aarhus","123 years","Netherlands",0
"Aarhus","123 years","Northern Ireland",0
"Aarhus","123 years","Republic of North Macedonia",0
"Aarhus","123 years","Norway",0
"Aarhus","123 years","Poland",0
"Aarhus","123 years","Portugal",0
"Aarhus","123 years","Romania",0
"Aarhus","123 years","Russia",0
"Aarhus","123 years","San Marino",0
"Aarhus","123 years","Switzerland",0
"Aarhus","123 years","Serbia",0
"Aarhus","123 years","Serbia and Montenegro",0
"Aarhus","123 years","Slovakia",0
"Aarhus","123 years","Slovenia",0
"Aarhus","123 years","Soviet Union",0
"Aarhus","123 years","Spain",0
"Aarhus","123 years","United Kingdom",0
"Aarhus","123 years","Sweden",0
"Aarhus","123 years","Czech Republic",0
"Aarhus","123 years","Czechoslovakia",0
"Aarhus","123 years","Turkey",0
"Aarhus","123 years","Germany",0
"Aarhus","123 years","Ukraine",0
"Aarhus","123 years","Hungary",0
"Aarhus","123 years","Vatican City State",0
"Aarhus","123 years","Austria",0
"Aarhus","123 years","Europe not stated",0
"Aarhus","123 years","Algeria",0
"Aarhus","123 years","Angola",0
"Aarhus","123 years","Benin",0
"Aarhus","123 years","Botswana",0
"Aarhus","123 years","Burkina Faso",0
"Aarhus","123 years","Burundi",0
"Aarhus","123 years","Cameroon",0
"Aarhus","123 years","Central African Republic",0
"Aarhus","123 years","Comoros",0
"Aarhus","123 years","Congo, Democratic Republic",0
"Aarhus","123 years","Congo, Republic",0
"Aarhus","123 years","Djibouti",0
"Aarhus","123 years","Egypt",0
"Aarhus","123 years","Ivory Coast",0
"Aarhus","123 years","Eritrea",0
"Aarhus","123 years","Eswantini",0
"Aarhus","123 years","Ethiopia",0
"Aarhus","123 years","Gabon",0
"Aarhus","123 years","Gambia, The",0
"Aarhus","123 years","Ghana",0
"Aarhus","123 years","Guinea",0
"Aarhus","123 years","Guinea-Bissau",0
"Aarhus","123 years","Cape Verde",0
"Aarhus","123 years","Kenya",0
"Aarhus","123 years","Lesotho",0
"Aarhus","123 years","Liberia",0
